Benchmark,Device,Device Name,Key,Word,BlockBits,PatternBitsPerWord,HorizontalLayout,VerticalLayout,NumInputs,FilterSizeMB,Skipped,Samples,CPU Time (sec),Noise,GPU Time (sec),Noise,Elem/s (elem/sec),Samples,Batch GPU (sec)
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,128,20,8,4,1000000000,16,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,128,20,8,4,1000000000,32,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,128,20,8,4,1000000000,64,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,128,20,8,4,1000000000,128,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,128,20,8,4,1000000000,256,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,128,20,8,4,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,128,20,8,4,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,128,20,8,4,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,128,20,8,8,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,128,20,8,8,1000000000,2,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,128,20,8,8,1000000000,4,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,128,20,8,8,1000000000,8,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,128,20,8,8,1000000000,16,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,128,20,8,8,1000000000,32,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,128,20,8,8,1000000000,64,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,128,20,8,8,1000000000,128,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,128,20,8,8,1000000000,256,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,128,20,8,8,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,128,20,8,8,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,128,20,8,8,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,1,1,1000000000,1,No,12,0.042997792500000014,2.799509309854754e-05,0.04298737653096516,3.0541048806629566e-05,23262643145.474777,13,0.0429756249647874
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,1,1,1000000000,2,No,12,0.043207037000000004,4.0617728335395976e-05,0.04319738133748372,2.7729347289292246e-05,23149551408.855164,13,0.043182629805344805
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,1,1,1000000000,4,No,12,0.04331804250000001,3.705307471552396e-05,0.04330818112691243,2.4521009904172224e-05,23090325522.31992,13,0.04328515008779672
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,1,1,1000000000,8,No,12,0.04338082966666667,2.368235264579126e-05,0.04337088044484456,2.730678962178266e-05,23056944884.29203,13,0.04333429336547852
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,1,1,1000000000,16,No,12,0.04342792108333333,2.9643063130136024e-05,0.04341735744476318,3.0042733699539845e-05,23032263105.1931,13,0.043363434131328885
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,1,1,1000000000,32,No,12,0.043474953499999996,4.664568058301939e-05,0.043465412775675456,5.3559964036350836e-05,23006798650.710846,13,0.04337080588707557
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,1,1,1000000000,64,No,12,0.04493070616666667,4.571838889391576e-05,0.044920709927876785,3.759726894804095e-05,22261446927.387547,13,0.044559194711538457
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,1,1,1000000000,128,No,11,0.110029137,8.955475222824155e-05,0.11001836256547405,8.791629795894856e-05,9089391776.803448,12,0.10988085492451984
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,1,1,1000000000,256,No,11,0.1565406822727273,0.0001164938518639885,0.15652989890358668,0.00011765625496293808,6388555841.436669,12,0.15648865000406903
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,1,1,1000000000,512,No,11,0.17274895054545455,6.968226513246679e-05,0.1727372422651811,6.733505946352908e-05,5789139544.469684,12,0.17271213912963865
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,1,1,1000000000,1024,No,11,0.1803689332727273,9.33545405166616e-05,0.18035816816850145,9.317461170048433e-05,5544522935.416708,12,0.18032889175415037
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,1,1,1000000000,2048,No,11,0.1839925873636364,8.315024204369165e-05,0.18398122475363995,8.234480941143272e-05,5435337227.149401,12,0.18396474329630533
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,1,2,1000000000,1,No,12,0.04299233858333334,2.2619974717411074e-05,0.04298176542917887,2.20388417749499e-05,23265679992.77977,13,0.04297585766132061
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,1,2,1000000000,2,No,12,0.04320327975,3.869451420322155e-05,0.04319252872467041,4.6377671428200744e-05,23152152224.623676,13,0.04318112593430739
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,1,2,1000000000,4,No,12,0.043318111250000006,3.1595463864487916e-05,0.04330724811553955,1.5538552581281482e-05,23090822980.30336,13,0.043285659790039066
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,1,2,1000000000,8,No,12,0.04338687375,1.5387124857287998e-05,0.04337593873341878,1.891869583070998e-05,23054256096.815144,13,0.04333633452195387
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,1,2,1000000000,16,No,12,0.04342206116666667,5.59029021572725e-05,0.04341128508249919,4.625507379405581e-05,23035484853.75614,13,0.04335752897996169
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,1,2,1000000000,32,No,12,0.04347699216666667,3.790243369456908e-05,0.043466403007507336,2.5955111881743925e-05,23006274520.283726,13,0.04337312316894532
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,1,2,1000000000,64,No,12,0.04492525675,2.695134438114712e-05,0.04491486676534018,2.90281515402151e-05,22264343011.959644,13,0.04455604699941783
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,1,2,1000000000,128,No,11,0.10996001454545454,0.00012100958565139746,0.10994864585182884,0.00012221159480386594,9095155217.715366,12,0.109814421971639
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,1,2,1000000000,256,No,11,0.1564931824545455,9.167088115444938e-05,0.1564811193292791,9.20821417148308e-05,6390547334.312751,12,0.15644086837768556
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,1,2,1000000000,512,No,11,0.17273521609090914,0.00010061122015088076,0.17272373268821023,0.00010068229731188755,5789592341.691317,12,0.17267820994059244
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,1,2,1000000000,1024,No,11,0.18032120727272727,0.00010245756811859966,0.1803092401677912,0.0001037019209631108,5546027475.1833315,12,0.18027067057291668
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,1,2,1000000000,2048,No,11,0.18403730718181818,6.897447995022531e-05,0.18402546275745738,7.244362922463325e-05,5434030622.805628,12,0.18400433603922525
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,1,4,1000000000,1,No,12,0.04299188300000001,4.1291599139267755e-05,0.0429813273747762,3.549406207062025e-05,23265917110.48121,13,0.042975269317626956
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,1,4,1000000000,2,No,12,0.04320615141666667,3.5480733478013e-05,0.043195954004923494,3.0225507816682073e-05,23150316344.119164,13,0.043180345388559194
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,1,4,1000000000,4,No,12,0.04331630883333334,2.5445873086437384e-05,0.04330554072062173,2.4816156654893228e-05,23091733375.443306,13,0.04328340002206656
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,1,4,1000000000,8,No,12,0.043385864333333336,2.9794671983723392e-05,0.04337549273173014,3.1912653928328786e-05,23054493148.581055,13,0.0433374859736516
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,1,4,1000000000,16,No,12,0.04342232033333334,2.590763445267994e-05,0.04341156260172526,2.6560662231178118e-05,23035337593.681965,13,0.043357178321251494
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,1,4,1000000000,32,No,12,0.0434781005,4.1295957236934876e-05,0.0434687754313151,4.809296450673534e-05,23005018891.781235,13,0.04337474558903621
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,1,4,1000000000,64,No,12,0.04490665233333333,5.830173119119171e-05,0.04489582665761312,5.8363655371127095e-05,22273785214.52009,13,0.04453879517775316
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,1,4,1000000000,128,No,11,0.109996444,0.00012363852382115553,0.10998500754616479,0.00012321119250955178,9092148305.579403,12,0.10986259587605794
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,1,4,1000000000,256,No,11,0.15650232372727277,8.895940785873129e-05,0.15649021772904828,8.776262671331696e-05,6390175785.50136,12,0.15644154103597005
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,1,4,1000000000,512,No,11,0.1727738725454545,9.708961588321192e-05,0.17276187966086648,9.824953792928307e-05,5788313961.175991,12,0.17272959009806318
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,1,4,1000000000,1024,No,11,0.18030903036363638,0.00010717046331495058,0.1802974132191051,0.00010739839238139034,5546391277.309993,12,0.18028073247273765
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,1,4,1000000000,2048,No,11,0.18403482300000001,0.0001294514339991239,0.18402401872114701,0.00012868699256377312,5434073263.639067,12,0.183989741007487
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,1,8,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,1,8,1000000000,2,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,1,8,1000000000,4,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,1,8,1000000000,8,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,1,8,1000000000,16,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,1,8,1000000000,32,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,1,8,1000000000,64,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,1,8,1000000000,128,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,1,8,1000000000,256,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,1,8,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,1,8,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,1,8,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,2,1,1000000000,1,No,23,0.021886076217391307,6.711613044619673e-05,0.021875648249750548,5.9201164032961636e-05,45712931044.74759,24,0.02186365000406901
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,2,1,1000000000,2,No,23,0.021995705173913048,4.8651589486396524e-05,0.02198535089907439,4.443544261027994e-05,45484832359.0824,24,0.021968296448389688
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,2,1,1000000000,4,No,23,0.022051618130434783,5.6210438172351896e-05,0.02204133838155995,4.076503764309851e-05,45369295760.94218,24,0.022018920183181762
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,2,1,1000000000,8,No,23,0.02209196713043478,7.474385926694651e-05,0.022081225768379543,5.729280746382123e-05,45287340951.51576,24,0.022043901920318604
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,2,1,1000000000,16,No,23,0.02212539117391304,5.9870941842941285e-05,0.022114963365637737,5.137758808162962e-05,45218252613.24201,24,0.02205904976526896
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,2,1,1000000000,32,No,23,0.022165525956521742,6.408474108445805e-05,0.022156357474949043,4.3095608088392526e-05,45133772603.671165,24,0.02206139413515727
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,2,1,1000000000,64,No,22,0.02366969613636364,0.00035948550425388246,0.023659158013083714,0.00034320346260259624,42266931031.39983,23,0.023258376826410708
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,2,1,1000000000,128,No,11,0.09309228036363638,0.00010318389960912109,0.09308085216175427,0.00010095435145925101,10743348140.627436,12,0.09296037991841634
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,2,1,1000000000,256,No,11,0.13928006636363638,0.00017518689759015034,0.13926862543279475,0.00017714924122681148,7180368133.112353,12,0.139243776957194
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,2,1,1000000000,512,No,11,0.16060206509090907,0.00010602748492222379,0.1605903195467862,0.00010513856420064558,6227025407.397991,12,0.1605584233601888
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,2,1,1000000000,1024,No,11,0.1699663748181818,0.00014550081243566156,0.16995508506081322,0.0001464633383525975,5883907502.044911,12,0.1699280166625977
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,2,1,1000000000,2048,No,11,0.17455180172727272,0.000136241764885462,0.1745396520441229,0.0001353404354684823,5729357130.534466,12,0.17449547831217446
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,2,2,1000000000,1,No,23,0.02188408143478261,6.02213804937813e-05,0.021873921352884046,5.3248697700766575e-05,45716539977.78278,24,0.021863764444986982
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,2,2,1000000000,2,No,23,0.021991216130434782,5.653381126424225e-05,0.021980147237363065,5.280745075826269e-05,45495600607.26731,24,0.021968618233998618
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,2,2,1000000000,4,No,23,0.022053327913043475,7.394943331704837e-05,0.0220431024302607,6.541230719344496e-05,45365664981.31421,24,0.022021480162938437
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,2,2,1000000000,8,No,23,0.022095410478260875,5.5433507626927536e-05,0.02208504759747049,4.3509832965559795e-05,45279503953.36866,24,0.02204556512832642
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,2,2,1000000000,16,No,23,0.02212368343478261,6.346014467726758e-05,0.022112808227539065,3.449743624637631e-05,45222659632.8281,24,0.022057557582855224
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,2,2,1000000000,32,No,23,0.022170185652173914,4.590435233562401e-05,0.022159582967343536,3.685297423636982e-05,45127203046.812515,24,0.02206600252787272
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,2,2,1000000000,64,No,22,0.02366803090909091,0.00029606713164370766,0.0236575477773493,0.00028852015779059505,42269807902.80558,23,0.023262472401494566
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,2,2,1000000000,128,No,11,0.09302196218181819,0.0001814703077074935,0.0930105937610973,0.0001838080379411841,10751463457.684763,12,0.09289471371968587
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,2,2,1000000000,256,No,11,0.13931532872727273,0.00019891474271438176,0.13930369845303625,0.00019929398594288643,7178560304.607649,12,0.1392691192626953
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,2,2,1000000000,512,No,11,0.16060057390909094,0.00011858506237745572,0.1605897674560547,0.00012106835657127557,6227046815.256454,12,0.1605627161661784
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,2,2,1000000000,1024,No,11,0.16995120045454545,7.588295391942944e-05,0.16993945589932527,7.688292471670539e-05,5884448639.122484,12,0.16990185928344723
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,2,2,1000000000,2048,No,11,0.17452515654545456,0.00012317433030461218,0.17451300326260655,0.00012189573221765475,5730232024.574143,12,0.17449259058634436
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,2,4,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,2,4,1000000000,2,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,2,4,1000000000,4,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,2,4,1000000000,8,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,2,4,1000000000,16,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,2,4,1000000000,32,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,2,4,1000000000,64,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,2,4,1000000000,128,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,2,4,1000000000,256,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,2,4,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,2,4,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,2,4,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,2,8,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,2,8,1000000000,2,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,2,8,1000000000,4,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,2,8,1000000000,8,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,2,8,1000000000,16,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,2,8,1000000000,32,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,2,8,1000000000,64,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,2,8,1000000000,128,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,2,8,1000000000,256,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,2,8,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,2,8,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,2,8,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,4,1,1000000000,1,No,34,0.015049147882352943,0.00010357120195468315,0.015039359036613912,8.699253528134479e-05,66492195416.40443,35,0.015036501557486398
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,4,1,1000000000,2,No,34,0.01505928370588235,8.075469008160374e-05,0.015049973656149473,5.507077492731357e-05,66445299031.56319,35,0.015037877464294436
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,1,4,1,1000000000,4,No,34,0.015067321558823532,6.857336425803977e-05,0.015057442889494052,5.992959701096171e-05,66412338890.40513,35,0.015039076450892856
