Benchmark,Device,Device Name,Key,Word,BlockBits,PatternBitsPerWord,HorizontalLayout,VerticalLayout,NumInputs,FilterSizeMB,Skipped,FalsePositiveRate,PatternBits,Samples,CPU Time (sec),Noise,GPU Time (sec),Noise,Elem/s (elem/sec),Samples,Batch GPU (sec)
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,8,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,8,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,8,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,8,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,8,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,8,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,8,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,8,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,8,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,8,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,8,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,8,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,1,1000000000,1,No,0.157791297,2,69,0.007342010188405798,0.001014663110083229,0.007328914103300678,0.0010212528661669258,136445861679.5135,71,0.007348447128080985
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,1,1000000000,2,No,0.157803621,2,67,0.007545437716417911,0.0027944157814310446,0.007532661480690118,0.002794100945613702,132755202469.07248,69,0.007509594018908515
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,1,1000000000,4,No,0.15772783,2,66,0.007641853136363635,0.0020592250605081484,0.007628983251976243,0.0020381499169824374,131079066105.03516,68,0.007629319134880514
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,1,1000000000,8,No,0.157704478,2,66,0.0076732546969696955,0.0015760216524782467,0.007660474184787634,0.0015816067018714567,130540221907.64973,68,0.007660645428825826
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,1,1000000000,16,No,0.157711908,2,65,0.007710659261538464,0.0015131535749585672,0.007697652684725249,0.0015096406624836183,129909732350.53055,68,0.007692100973690256
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,1,1000000000,32,No,0.157700864,2,52,0.009674131076923075,0.00013693629747732385,0.009661131125230057,0.00011073473345128454,103507548654.26665,54,0.009650760226779513
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,1,1000000000,64,No,0.15773066,2,31,0.01646316390322581,0.00017767978124025213,0.016450042663082,0.00017239431491012855,60790115897.03955,32,0.01643857955932617
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,1,1000000000,128,No,0.157703754,2,23,0.022075578260869567,0.0001325606565525775,0.0220624127595321,0.00011657290329663317,45325958266.642815,24,0.02205148434638977
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,1,1000000000,256,No,0.157719178,2,20,0.02517028325,8.519596035484827e-05,0.025157240009307864,8.100456646420452e-05,39749988457.79634,21,0.02514746720450265
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,1,1000000000,512,No,0.157704516,2,19,0.026761151894736847,9.622825204785131e-05,0.026747629466809725,8.216680192673527e-05,37386490688.48766,20,0.0267384973526001
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,1,1000000000,1024,No,0.15769948,2,19,0.02756542426315789,9.107575297003045e-05,0.027552168294003133,9.913540749593518e-05,36294784110.24569,20,0.02754412784576416
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,1,1000000000,2048,No,0.157707537,2,18,0.027973581999999997,0.0001596730568806362,0.02796052975124783,0.00015270614228112746,35764701488.009964,19,0.027950815100418892
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,2,1000000000,1,No,0.157791297,2,74,0.006811445135135134,0.0001770724980186251,0.006798589416452357,0.00015568934526102708,147089335558.34888,77,0.006795316621854708
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,2,1000000000,2,No,0.157803621,2,71,0.00711171053521127,0.00015929185102104028,0.00709881240549222,0.00013056128856936498,140868633072.52893,74,0.0070958086993243245
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,2,1000000000,4,No,0.15772783,2,69,0.00726408208695652,0.00015241363367225847,0.007251233370407769,0.00013498824349725359,137907573638.57477,72,0.00724739498562283
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,2,1000000000,8,No,0.157704478,2,69,0.007329790231884057,0.00013648192349055162,0.007316523565762288,0.0001073902484124645,136676932837.27063,71,0.0073122756313270245
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,2,1000000000,16,No,0.157711908,2,68,0.0073714727647058815,0.00015190741378728353,0.00735826210414662,0.00012118913012923576,135901655288.47736,71,0.007350607428752201
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,2,1000000000,32,No,0.157700864,2,52,0.009681933153846151,0.00010514321382305191,0.009668686811740582,8.796885204354593e-05,103426661704.01866,54,0.009657303421585649
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,2,1000000000,64,No,0.15773066,2,31,0.016475848032258062,0.0002853666669842836,0.016462425662625218,0.00028233548110555013,60744389708.63864,32,0.016451862096786497
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,2,1000000000,128,No,0.157703754,2,23,0.022080618478260875,0.00020880576781158813,0.022067231800245196,0.00020923558112661956,45316059986.685265,24,0.022055338700612385
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,2,1000000000,256,No,0.157719178,2,20,0.025165198700000002,0.00011146871217497655,0.025151702213287358,0.00010729058266073608,39758740443.09062,21,0.02514231400262742
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,2,1000000000,512,No,0.157704516,2,19,0.02675563757894738,0.00015664913258896514,0.02674213560003983,0.00014402824146148688,37394171316.61357,20,0.026730735588073734
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,2,1000000000,1024,No,0.15769948,2,19,0.027559772000000003,0.00018367677092981493,0.027546367946423983,0.00018856885887224618,36302426582.87798,20,0.027536917591094973
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,2,1000000000,2048,No,0.157707537,2,18,0.027970067555555558,0.00018228490072524892,0.027956638230217823,0.00018481352518669687,35769679879.43265,19,0.02794602584838867
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,4,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,4,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,4,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,4,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,4,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,4,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,4,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,4,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,4,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,4,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,4,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,4,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,8,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,8,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,8,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,8,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,8,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,8,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,8,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,8,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,8,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,8,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,8,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,8,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,1,1000000000,1,No,0.157791297,2,26,0.0196553693076923,4.18354924195721e-05,0.019642118087181675,2.8563806741521813e-05,50911006418.01934,27,0.01964262432522244
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,1,1000000000,2,No,0.157803621,2,26,0.019655982423076923,4.314444104431237e-05,0.01964271384019118,2.777997984990911e-05,50909462314.412415,27,0.019639818756668655
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,1,1000000000,4,No,0.15772783,2,26,0.019659324615384614,0.0003649806722639958,0.019646131808941186,0.00036708866997378983,50900605255.27413,27,0.019639437075014463
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,1,1000000000,8,No,0.157704478,2,26,0.019656198653846157,4.583703480605495e-05,0.019642928050114562,3.132394766632523e-05,50908907136.89539,27,0.01963943820529514
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,1,1000000000,16,No,0.157711908,2,26,0.01967539726923077,0.00039749366146723413,0.019661795762869028,0.00039464083514372563,50860054293.13243,27,0.01965159486841272
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,1,1000000000,32,No,0.157700864,2,25,0.02014370468,0.00023895753160464944,0.020130312957763668,0.00023565676066739487,49676326547.835884,26,0.020124241755558894
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,1,1000000000,64,No,0.15773066,2,24,0.020998844833333336,0.0006423190529262108,0.02098518395423889,0.0006450499195281137,47652667814.61811,25,0.020978134765625
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,1,1000000000,128,No,0.157703754,2,23,0.022371912260869566,0.00020610695772063618,0.022358596055404,0.00020242140507434697,44725527377.56999,24,0.022348654111226402
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,1,1000000000,256,No,0.157719178,2,20,0.02526323185,9.256379666088989e-05,0.025249787235260012,8.356489218853329e-05,39604294114.746124,21,0.02523929668608166
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,1,1000000000,512,No,0.157704516,2,19,0.02683447173684211,9.995678089888062e-05,0.026821470260620112,9.457776843218976e-05,37283563886.80984,20,0.02681159019470215
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,1,1000000000,1024,No,0.15769948,2,19,0.02763447863157895,0.00010196921168108574,0.027621515675594933,9.906577974815927e-05,36203661368.35687,20,0.027611766338348394
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,1,1000000000,2048,No,0.157707537,2,18,0.02803735866666667,0.00011833196312344144,0.028024127960205078,0.00011549808486664787,35683536751.617165,19,0.02801430069772821
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,2,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,2,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,2,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,2,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,2,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,2,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,2,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,2,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,2,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,2,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,2,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,2,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,4,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,4,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,4,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,4,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,4,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,4,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,4,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,4,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,4,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,4,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,4,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,4,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,8,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,8,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,8,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,8,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,8,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,8,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,8,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,8,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,8,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,8,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,8,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,8,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,1,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,1,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,1,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,1,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,1,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,1,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,1,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,1,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,1,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,1,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,1,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,1,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,2,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,2,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,2,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,2,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,2,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,2,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,2,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,2,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,2,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,2,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,2,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,2,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,4,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,4,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,4,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,4,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,4,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,4,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,4,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,4,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,4,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,4,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,4,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,4,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,8,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,8,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,8,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,8,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,8,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,8,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,8,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,8,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,8,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,8,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,8,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,8,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,8,1,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,8,1,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,8,1,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,8,1,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,8,1,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,8,1,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,8,1,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,8,1,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,8,1,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,8,1,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,8,1,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,8,1,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,8,2,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,8,2,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,8,2,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,8,2,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,8,2,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,8,2,1000000000,32,Yes,,,,,,,,,,
