Benchmark,Device,Device Name,Key,Word,BlockBits,PatternBitsPerWord,HorizontalLayout,VerticalLayout,NumInputs,FilterSizeMB,Skipped,Samples,CPU Time (sec),Noise,GPU Time (sec),Noise,Elem/s (elem/sec),Samples,Batch GPU (sec)
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,1,1000000000,1,No,19,0.02688904773684211,0.0001475515199661587,0.026875818252563476,0.0001464112491600285,37208169463.06808,20,0.02687793788909912
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,1,1000000000,2,No,19,0.026888174000000004,0.0001457664253645959,0.02687508201599121,0.000149546058073689,37209188772.148865,20,0.026870256519317626
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,1,1000000000,4,No,19,0.02688380510526316,0.00012201354850650032,0.026870487614681846,0.00012221432677235594,37215550917.416435,20,0.02686587190628052
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,1,1000000000,8,No,19,0.026785123421052635,0.0009399561365265169,0.026771648206208885,0.0009441259677698297,37352948623.016785,20,0.026768540859222412
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,1,1000000000,16,No,19,0.026729432000000004,9.409754491448867e-05,0.026716328470330487,9.995333481288653e-05,37430292905.34957,20,0.026707257175445552
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,1,1000000000,32,No,19,0.026785355894736844,0.000145998782348818,0.02677227622584293,0.0001476854442325481,37352072403.71713,20,0.026754839515686035
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,1,1000000000,64,No,12,0.04432127033333333,0.00025195567046665685,0.04430800819396973,0.0002510892132998111,22569283539.495663,13,0.04429300748384916
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,1,1000000000,128,No,11,0.056438715,9.413414229224586e-05,0.056425000971013856,9.012975654231912e-05,17722640368.472675,12,0.056417039871215824
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,1,1000000000,256,No,11,0.06328334272727273,9.10670504649099e-05,0.06326977157592772,9.00407342192208e-05,15805336025.276096,12,0.06326255067189535
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,1,1000000000,512,No,11,0.06714467954545456,7.679425346492629e-05,0.0671309814453125,7.538765350969782e-05,14896251752.473465,12,0.06712719281514486
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,1,1000000000,1024,No,11,0.06922106836363638,8.618744221860637e-05,0.0692069618918679,7.397967634266071e-05,14449413363.390312,12,0.06919945335388183
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,1,1000000000,2048,No,11,0.07029695581818184,7.286109386177148e-05,0.07028336264870384,7.083353023618125e-05,14228118324.364805,12,0.07027405230204264
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,2,1000000000,1,No,13,0.04022269307692308,8.846224939812953e-05,0.04020932182898888,9.399395561796876e-05,24869854912.077896,14,0.040205289295741485
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,2,1000000000,2,No,13,0.040221810846153845,0.00011635496129964513,0.04020834732055664,0.0001135026245199159,24870457669.588097,14,0.040207362038748605
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,2,1000000000,4,No,13,0.040203157153846154,7.94985205539693e-05,0.04019004821777344,8.15391263177021e-05,24881781544.06307,14,0.040184205191475995
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,2,1000000000,8,No,13,0.04014124584615385,0.00010326028080093746,0.040127802922175486,0.00010151190898903356,24920377573.111,14,0.040120988573346825
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,2,1000000000,16,No,13,0.03997215638461538,0.00013216447163276853,0.03995896823589618,0.00013371778494204826,25025671185.916004,14,0.03995135198320661
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,2,1000000000,32,No,13,0.03991939838461538,9.750078368535141e-05,0.03990598825307993,9.269840421648899e-05,25058895764.16693,14,0.039895592280796595
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,2,1000000000,64,No,11,0.046359607272727275,0.00012447622312711655,0.04634610852328214,0.00011088366108567561,21576784585.86542,12,0.04632798067728678
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,2,1000000000,128,No,11,0.05808426545454546,9.748809594375314e-05,0.05807062183726918,0.00010254811160332613,17220411429.419365,12,0.05806431833902994
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,2,1000000000,256,No,11,0.06465186463636363,9.010438079269043e-05,0.06463815238259056,9.042092508832226e-05,15470739232.783777,12,0.06463736406962077
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,2,1000000000,512,No,11,0.06835673454545456,0.00011113051098194132,0.06834300509366122,0.00011019898068678761,14632075347.426441,12,0.0683407236735026
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,2,1000000000,1024,No,11,0.0703695280909091,6.884209164553987e-05,0.07035558111017401,7.209347859820851e-05,14213513472.854986,12,0.07034874280293782
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,2,1000000000,2048,No,11,0.07139975381818182,9.321066881464705e-05,0.07138570195978339,8.633821101233505e-05,14008407461.81036,12,0.07137972895304362
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,4,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,4,1000000000,2,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,4,1000000000,4,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,4,1000000000,8,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,4,1000000000,16,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,4,1000000000,32,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,4,1000000000,64,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,4,1000000000,128,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,4,1000000000,256,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,4,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,4,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,4,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,8,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,8,1000000000,2,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,8,1000000000,4,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,8,1000000000,8,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,8,1000000000,16,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,8,1000000000,32,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,8,1000000000,64,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,8,1000000000,128,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,8,1000000000,256,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,8,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,8,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,8,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,1,1000000000,1,No,25,0.0204713588,7.98324580666306e-05,0.02045795455932617,6.929198095584877e-05,48880742065.39529,26,0.02045497630192683
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,1,1000000000,2,No,25,0.0204712302,8.99834892657474e-05,0.02045763992309571,8.342855839720107e-05,48881493845.78067,26,0.02045503520965576
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,1,1000000000,4,No,25,0.020466841400000005,0.00011602499663051793,0.02045339904785156,0.0001146613620314779,48891629095.99814,26,0.02045138205014742
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,1,1000000000,8,No,25,0.020400681320000006,0.00014535238226391704,0.02038723731994629,0.00013142769148291418,49050294765.6193,26,0.020383805641761194
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,1,1000000000,16,No,25,0.020354516879999996,0.0001318837776184252,0.02034150772094727,0.0001241466987148834,49160564384.82288,26,0.020333826065063478
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,1,1000000000,32,No,25,0.020332330640000004,8.509315031403746e-05,0.020319152603149412,8.911524689031588e-05,49214650804.1385,26,0.0203061334169828
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,1,1000000000,64,No,15,0.03464196306666667,0.00011743439669130944,0.03462850570678711,0.0001240007690380997,28877942596.408432,16,0.03461872220039368
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,1,1000000000,128,No,11,0.04817894854545454,7.78309616880962e-05,0.04816550931063565,8.097308033223157e-05,20761744541.112644,12,0.048163342793782545
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,1,1000000000,256,No,11,0.05572948027272728,0.00010360469080702867,0.055715717315673825,0.00010287788510213466,17948256760.910126,12,0.05571180152893066
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,1,1000000000,512,No,11,0.060079810545454554,7.6599983938741e-05,0.060066102808172046,7.621216609243125e-05,16648324982.787949,12,0.06006744702657064
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,1,1000000000,1024,No,11,0.06263567445454546,0.00012730998688112994,0.06262172213467684,0.0001233584731620712,15968899703.035297,12,0.06262167167663575
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,1,1000000000,2048,No,11,0.06425829572727272,0.00011887125358275444,0.06424456440318715,0.00010977909530893848,15565519188.89484,12,0.06424347496032716
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,2,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,2,1000000000,2,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,2,1000000000,4,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,2,1000000000,8,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,2,1000000000,16,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,2,1000000000,32,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,2,1000000000,64,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,2,1000000000,128,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,2,1000000000,256,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,2,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,2,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,2,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,4,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,4,1000000000,2,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,4,1000000000,4,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,4,1000000000,8,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,4,1000000000,16,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,4,1000000000,32,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,4,1000000000,64,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,4,1000000000,128,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,4,1000000000,256,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,4,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,4,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,4,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,8,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,8,1000000000,2,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,8,1000000000,4,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,8,1000000000,8,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,8,1000000000,16,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,8,1000000000,32,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,8,1000000000,64,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,8,1000000000,128,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,8,1000000000,256,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,8,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,8,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,8,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,1,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,1,1000000000,2,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,1,1000000000,4,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,1,1000000000,8,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,1,1000000000,16,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,1,1000000000,32,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,1,1000000000,64,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,1,1000000000,128,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,1,1000000000,256,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,1,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,1,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,1,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,2,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,2,1000000000,2,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,2,1000000000,4,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,2,1000000000,8,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,2,1000000000,16,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,2,1000000000,32,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,2,1000000000,64,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,2,1000000000,128,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,2,1000000000,256,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,2,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,2,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,2,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,4,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,4,1000000000,2,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,4,1000000000,4,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,4,1000000000,8,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,4,1000000000,16,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,4,1000000000,32,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,4,1000000000,64,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,4,1000000000,128,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,4,1000000000,256,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,4,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,4,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,4,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,8,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,8,1000000000,2,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,8,1000000000,4,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,8,1000000000,8,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,8,1000000000,16,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,8,1000000000,32,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,8,1000000000,64,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,8,1000000000,128,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,8,1000000000,256,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,8,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,8,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,8,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,1,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,1,1000000000,2,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,1,1000000000,4,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,1,1000000000,8,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,1,1000000000,16,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,1,1000000000,32,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,1,1000000000,64,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,1,1000000000,128,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,1,1000000000,256,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,1,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,1,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,1,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,2,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,2,1000000000,2,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,2,1000000000,4,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,2,1000000000,8,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,2,1000000000,16,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,2,1000000000,32,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,2,1000000000,64,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,2,1000000000,128,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,2,1000000000,256,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,2,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,2,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,2,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,4,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,4,1000000000,2,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,4,1000000000,4,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,4,1000000000,8,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,4,1000000000,16,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,4,1000000000,32,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,4,1000000000,64,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,4,1000000000,128,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,4,1000000000,256,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,4,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,4,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,4,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,8,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,8,1000000000,2,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,8,1000000000,4,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,8,1000000000,8,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,8,1000000000,16,Yes,,,,,,,,
